Time,Iteration,Cost,Parameters
Fri Nov  8 18:23:33 2024,333,0.029700510614016497,[-2.93451169  2.26219356 -2.26634157 -0.07371239  0.6074937  -2.73869011
  3.1136804   2.16028003  0.92337551 -0.98529273  0.64175527  1.04538863
  1.19586573 -1.82581035  0.98078291  2.98149685 -0.40611619 -0.52027278
 -1.95237809  0.88643622  1.72645285  2.86422044 -1.33065164 -0.41890252
 -2.50511523 -2.17884699  3.16092828  2.55008155 -0.5815857  -2.77571933
  1.39691001 -0.07927888 -2.44253223  2.11663005  1.446738   -0.60407451
  0.9432251  -1.81376756 -0.33046296  2.31865944 -0.21083475  0.61320223
  2.77933549  1.05931185  2.88806765  2.88941007  2.89034406 -2.71182169
  0.13202223 -0.46797184  1.5705628   2.73030795 -0.35642168 -2.3021849
  2.58136866 -3.0706161   0.74046333 -0.76327992 -1.74920809  2.82495491
 -1.91722507 -1.77450139 -2.478872    2.14946273 -2.27613858  2.18250131
  2.13082698  1.66732786  2.49626736  2.86096443  1.77240017  1.55951366
 -1.86862021 -2.21467922  1.32174948]
Fri Nov  8 18:38:29 2024,334,0.02921865135611392,[-2.93473334  2.26197192 -2.26656321 -0.07349075  0.60727206 -2.73891175
  3.11345876  2.16005839  0.92359715 -0.98551437  0.64197691  1.04561027
  1.19608737 -1.82558871  0.98100455  2.98171849 -0.40633783 -0.52005114
 -1.95259973  0.88621458  1.72667449  2.8639988  -1.33043    -0.41912416
 -2.50489359 -2.17862535  3.16070664  2.5498599  -0.58180734 -2.77549769
  1.39668837 -0.07905724 -2.44231059  2.11685169  1.44651636 -0.60385287
  0.94300346 -1.81354592 -0.33024132  2.31888108 -0.21105639  0.61342387
  2.77911385  1.05909021  2.88784601  2.88918843  2.89012242 -2.71204334
  0.13224387 -0.46775019  1.57034116  2.73008631 -0.35664332 -2.30196326
  2.5815903  -3.07039446  0.74068497 -0.76305828 -1.74898645  2.82517655
 -1.91700343 -1.77472303 -2.47865036  2.14924108 -2.27591694  2.18272295
  2.13060534  1.66710622  2.496489    2.86074279  1.77262181  1.5597353
 -1.86839857 -2.21445758  1.32197112]
Fri Nov  8 18:53:26 2024,335,0.029891116135747874,[-2.93481319  2.26189207 -2.26648336 -0.0734109   0.60735191 -2.7388319
  3.11353861  2.16013824  0.923677   -0.98559422  0.64205677  1.04569012
  1.19616722 -1.82550886  0.9809247   2.98179834 -0.40641768 -0.52013099
 -1.95267958  0.88613473  1.72675434  2.86407865 -1.33035015 -0.41920401
 -2.50497345 -2.1787052   3.16062678  2.54993976 -0.58188719 -2.77541784
