Time,Iteration,Cost,Parameters
 -2.35669377 -2.2667515   2.98987951  2.63904853 -0.49512352 -2.5169507
  1.46236225 -0.073297  ]
Sun Aug 25 13:56:59 2024,18,0.7152614976083154,[-2.26967509e+00  2.14278005e+00 -2.21765800e+00 -2.09712430e-03
  6.65838771e-01 -2.95642554e+00  3.05676516e+00  2.15372102e+00
  1.06490638e+00 -7.10661304e-01  7.12336965e-01  1.12556910e+00
  1.37876052e+00 -1.91081054e+00  7.21128138e-01  2.70053832e+00
 -6.10797874e-01 -5.70612844e-01 -2.11442469e+00  6.29077423e-01
  1.65654485e+00  2.80286466e+00 -1.17593753e+00 -3.80460029e-01
 -2.40050941e+00 -2.31056713e+00  2.94606388e+00  2.68286416e+00
 -5.38939154e-01 -2.56076633e+00  1.50617789e+00 -1.17112631e-01]
Sun Aug 25 14:04:16 2024,19,0.6833780612296866,[-2.2266454   2.18580974 -2.2606877   0.04093257  0.62280908 -2.99945523
  3.01373547  2.11069133  1.02187669 -0.753691    0.75536666  1.08253941
  1.42179021 -1.86778085  0.67809844  2.74356802 -0.65382757 -0.52758315
 -2.15745439  0.58604773  1.69957455  2.75983496 -1.21896723 -0.33743034
 -2.35747971 -2.35359682  2.90303419  2.63983446 -0.58196885 -2.51773663
  1.54920758 -0.16014232]
Sun Aug 25 14:11:35 2024,20,0.6492164064311071,[-2.18421496  2.14337931 -2.21825726  0.08336301  0.58037864 -2.9570248
  2.97130503  2.15312177  0.97944625 -0.71126056  0.79779709  1.04010897
  1.37935978 -1.91021128  0.63566801  2.70113758 -0.696258   -0.57001359
 -2.11502395  0.62847817  1.65714411  2.71740453 -1.26139766 -0.37986077
 -2.31504928 -2.39602726  2.94546462  2.6822649  -0.53953841 -2.56016707
  1.59163802 -0.11771189]
Sun Aug 25 14:18:56 2024,21,0.5886675872100647,[-2.14169983  2.18589444 -2.2607724   0.12587814  0.5378635  -2.99953994
  2.92878989  2.11060663  1.02196139 -0.7537757   0.75528196  1.08262411
  1.33684464 -1.86769614  0.59315287  2.74365272 -0.65374287 -0.52749845
 -2.15753909  0.58596303  1.61462897  2.67488939 -1.3039128  -0.33734563
 -2.35756441 -2.43854239  2.98797976  2.72478004 -0.49702327 -2.60268221
  1.54912288 -0.16022703]
Sun Aug 25 14:26:13 2024,22,0.5676407128219568,[-2.09968498  2.22790929 -2.30278724  0.16789299  0.57987835 -3.04155478
  2.88677505  2.06859179  1.06397623 -0.79579054  0.7972968   1.04060926
  1.2948298  -1.8256813   0.63516771  2.70163788 -0.61172802 -0.48548361
 -2.19955393  0.54394819  1.65664381  2.63287455 -1.34592764 -0.29533079
 -2.31554957 -2.39652755  2.94596492  2.76679488 -0.53903812 -2.64469705
  1.50710804 -0.20224187]
Sun Aug 25 14:33:35 2024,23,0.525104192520014,[-2.06123663  2.18946094 -2.34123559  0.12944464  0.61832669 -3.00310643
  2.8483267   2.10704014  1.10242458 -0.83423889  0.83574515  1.00216092
  1.33327814 -1.86412965  0.59671936  2.74008623 -0.65017637 -0.52393196
