Time,Iteration,Cost,Parameters
  2.68196003  1.13458602  2.55330863  2.9396075   2.78251005 -2.95131966
  0.33145158 -0.59746128  1.60752359  2.71236089 -0.26743878 -2.4259658
  2.6552998  -3.05531651  0.79243796 -0.73502992 -1.7903283   2.99502956
 -1.83994584 -1.627376   -2.60688239  2.29218359 -2.22006199  2.01071822
  1.90885284  1.4432635   2.60299967  2.82931614  1.89153357  1.52977874
 -1.7428785  -2.3128299   1.25781133]
Tue Apr  8 14:35:43 2025,9,0.09840061406734513,[-2.94260183  2.23679568 -2.12188646 -0.14577323  0.54584777 -2.81137049
  3.07801021  2.13902157  1.13906994 -1.09822228  0.65653303  1.08430871
  1.2823538  -1.87200452  0.72161149  2.87820209 -0.52667564 -0.4503818
 -2.04898125  0.75509854  1.55612649  2.84148709 -1.29392998 -0.27163726
 -2.43261858 -2.26948936  3.10121412  2.51163164 -0.67657264 -2.72909082
  1.47759784 -0.0061504  -2.34522757  2.04512373  1.16351605 -0.67752388
  1.04679518 -1.88786955 -0.33258054  2.28708928 -0.20475476  0.59497962
  2.67936576  1.13718029  2.55071436  2.93701323  2.78510431 -2.95391392
  0.33404584 -0.59486702  1.60492932  2.70976662 -0.26484451 -2.42337153
  2.65789407 -3.05791078  0.79503223 -0.73762419 -1.78773404  2.99243529
 -1.83735157 -1.62478173 -2.60947665  2.28958933 -2.22265626  2.01331249
  1.91144711  1.44066924  2.60559394  2.83191041  1.88893931  1.53237301
 -1.74547276 -2.31542417  1.2604056 ]
Tue Apr  8 14:36:22 2025,10,0.09299390797369092,[-2.94093056  2.23846696 -2.12355773 -0.14410195  0.54751904 -2.81304176
  3.07633894  2.1373503   1.13739867 -1.09655101  0.65486175  1.08597998
  1.28068253 -1.87033325  0.71994022  2.87653082 -0.52500437 -0.44871052
 -2.05065253  0.75342726  1.55779777  2.84315836 -1.29225871 -0.26996598
 -2.43428986 -2.27116063  3.09954284  2.51330291 -0.67824392 -2.73076209
  1.47926912 -0.00782167 -2.34689884  2.04345246  1.16184478 -0.67919516
  1.04512391 -1.88954082 -0.33425181  2.285418   -0.20308349  0.59665089
  2.67769449  1.13550902  2.55238564  2.93868451  2.78343304 -2.95558519
  0.33237457 -0.59319574  1.6066006   2.70809535 -0.26651578 -2.42170026
  2.6562228  -3.05958205  0.7967035  -0.73929546 -1.78940531  2.99410656
 -1.8356803  -1.62645301 -2.60780538  2.28791806 -2.22098499  2.01498376
  1.91311838  1.44234051  2.60726521  2.83358168  1.88726804  1.53070174
 -1.74714404 -2.31709544  1.25873433]
Tue Apr  8 14:36:57 2025,11,0.10361484628892244,[-2.94607188e+00  2.24360828e+00 -2.11841641e+00 -1.38960632e-01
  5.42377718e-01 -2.81818308e+00  3.08148026e+00  2.14249162e+00
  1.14253999e+00 -1.10169233e+00  6.49720430e-01  1.08083866e+00
  1.28582385e+00 -1.87547457e+00  7.14798897e-01  2.87138949e+00
