Time,Iteration,Cost,Parameters
  0.07926843 -0.77573238  1.74767636  2.76687459  0.06543568 -2.28218989
  3.08595729 -3.13100805  0.40130696 -0.77945591 -1.69382907  3.30615001
 -1.92315838 -1.6301829  -2.61692231  2.34544374 -2.51167689  2.12634191
  1.83146462  1.35677195  2.70903164  2.89795155  2.01577955  1.31091463
 -1.57274176 -2.16899266  1.1087863 ]
Wed Dec  4 18:03:28 2024,1623,0.017400774509257446,[-2.73668865  2.16880926 -2.17403537  0.09005221  0.28801613 -2.69167111
  3.04544625  1.93934268  1.25742972 -1.42022624  0.8979141   0.92872714
  1.20001858 -1.64612271  0.73490676  2.82225038 -0.60292354 -0.74747774
 -1.87302461  0.51238474  1.56050728  2.59694625 -1.00918208 -0.68502815
 -2.38106285 -2.7492645   3.23733595  2.22231538 -0.53934768 -2.90953449
  1.99022377 -0.22201002 -1.95066411  2.09907235  1.42223109 -0.72407611
  1.0602848  -2.11794105 -0.52078251  2.42106926 -0.04328241  0.75889991
  2.63949182  1.56038051  2.3597066   2.85978851  2.34845404 -2.78933051
  0.08000241 -0.7749984   1.74694238  2.76760857  0.06616966 -2.28145591
  3.08669127 -3.13174203  0.40204094 -0.78018989 -1.69456305  3.30688399
 -1.92389236 -1.63091688 -2.61618833  2.34470976 -2.51094291  2.12707589
  1.83073063  1.35750593  2.70829765  2.89868553  2.01651353  1.31018065
 -1.57200777 -2.16825867  1.10952029]
Wed Dec  4 18:21:55 2024,1624,0.016415712882643506,[-2.7374273   2.1680706  -2.17329671  0.09079086  0.28727747 -2.69093246
  3.04618491  1.93860403  1.25669106 -1.42096489  0.89717544  0.92798849
  1.20075724 -1.64538405  0.73564542  2.82298903 -0.60366219 -0.74673908
 -1.87376327  0.5131234   1.56124594  2.59620759 -1.00992073 -0.68576681
 -2.38180151 -2.74852585  3.2380746   2.22305404 -0.54008633 -2.90879583
  1.98948512 -0.22127136 -1.95140277  2.09833369  1.42296974 -0.72481477
  1.05954614 -2.11867971 -0.52004385  2.42033061 -0.04402107  0.75816125
  2.63875316  1.55964185  2.35896794  2.85904985  2.34771538 -2.79006917
  0.08074107 -0.77425974  1.74768103  2.76686991  0.06543101 -2.28071725
  3.08595262 -3.13100337  0.40130229 -0.78092855 -1.69530171  3.30762264
 -1.9231537  -1.63165554 -2.61544967  2.3439711  -2.51020425  2.12633723
  1.83146929  1.35676728  2.707559    2.89794687  2.01725219  1.30944199
 -1.57274643 -2.16899733  1.10878163]
Wed Dec  4 18:40:34 2024,1625,0.01700197637670671,[-2.74010338  2.16539452 -2.17597279  0.08811479  0.28995355 -2.68825638
  3.04350883  1.93592795  1.25936714 -1.42364097  0.89449937  0.92531241
  1.20343332 -1.64806013  0.7383215   2.82031296 -0.60098612 -0.74941516
 -1.87108719  0.51579947  1.56392201  2.59888367 -1.01259681 -0.68844289
 -2.38447759 -2.74584977  3.24075068  2.22037796 -0.53741026 -2.91147191
  1.99216119 -0.21859529 -1.95407884  2.09565762  1.42029367 -0.72749084
  1.05687007 -2.12135579 -0.52271993  2.41765453 -0.04134499  0.75548517
  2.63607708  1.55696577  2.36164402  2.86172593  2.34503931 -2.79274525
  0.07806499 -0.77158367  1.75035711  2.76954599  0.06810708 -2.28339333
  3.08327654 -3.12832729  0.40397836 -0.77825247 -1.69262563  3.31029872
 -1.92047763 -1.63433162 -2.61812575  2.34664718 -2.50752818  2.12901331
  1.83414537  1.3540912   2.71023507  2.8952708   2.01457611  1.31211807
 -1.57542251 -2.16632125  1.10610555]
Wed Dec  4 18:59:03 2024,1626,0.01719597990036356,[-2.74090353  2.16619467 -2.17677294  0.08731463  0.2907537  -2.68905653
  3.04430898  1.9367281   1.26016729 -1.42444112  0.89529952  0.92611256
  1.20263316 -1.64725997  0.73912165  2.8195128  -0.60018597 -0.74861501
 -1.87028704  0.51499932  1.56472217  2.59808352 -1.01339696 -0.68924304
 -2.38367743 -2.74664992  3.23995053  2.22117811 -0.53821041 -2.91067175
  1.99136104 -0.21939544 -1.95327869  2.09485746  1.42109382 -0.72669069
  1.05606991 -2.12055564 -0.52352008  2.41845468 -0.04054484  0.75628532
  2.63527693  1.55776593  2.36084387  2.86252608  2.34583946 -2.7919451
  0.07726484 -0.77238382  1.74955696  2.76874584  0.06730693 -2.28419348
  3.08247639 -3.12752714  0.40317821 -0.77905262 -1.69342578  3.30949857
 -1.92127778 -1.63513177 -2.6173256   2.34744733 -2.50672803  2.12821316
  1.83494552  1.35489135  2.70943492  2.89607095  2.01377596  1.31291822
 -1.57622266 -2.1655211   1.1053054 ]
Wed Dec  4 19:17:29 2024,1627,0.017390317033554304,[-2.74331311  2.16378509 -2.17436335  0.08490505  0.28834412 -2.68664695
  3.0418994   1.93431852  1.26257688 -1.42203154  0.89288994  0.92370298
  1.20022358 -1.64966956  0.73671206  2.81710322 -0.60259555 -0.75102459
 -1.87269662  0.51258974  1.56231258  2.6004931  -1.01580654 -0.68683346
 -2.38126785 -2.7490595   3.23754095  2.21876853 -0.54061999 -2.90826217
  1.98895146 -0.21698586 -1.95086911  2.09726705  1.41868424 -0.72910027
  1.05366033 -2.11814605 -0.52592966  2.42086426 -0.04295442  0.75869491
  2.63768651  1.56017551  2.36325345  2.86493566  2.34342988 -2.78953551
  0.07485526 -0.76997424  1.75196654  2.76633626  0.06489735 -2.28660307
  3.08006681 -3.12993672  0.40558779 -0.77664304 -1.6910162   3.31190815
 -1.9188682  -1.63754135 -2.61973518  2.34503775 -2.50913761  2.12580357
  1.8373551   1.35730093  2.70702534  2.89366137  2.01618554  1.31532781
 -1.57863224 -2.16793069  1.10771498]
