Time,Iteration,Cost,Parameters
Wed Aug 28 06:09:43 2024,14,0.1645825962799256,[-2.93156385  2.207781   -1.94746786 -0.04064258  0.44101417 -2.71551263
  2.94982127  2.15812711  1.13704161 -1.10326452  0.50879914  1.10833932
  1.2851392  -1.79917058  0.64201635  2.90140389 -0.51475886 -0.43332298
 -1.94509672  0.72692895  1.60959626  2.84207652 -1.16234473 -0.2676681
 -2.49810388 -2.26121826  2.98464097  2.5483419  -0.64883039 -2.72518845
  1.5393244  -0.07108262 -2.26906533  2.09765045  1.13380723 -0.59786167
  1.05819615 -1.94237906 -0.34306421  2.33588859 -0.17949931  0.71859419
  2.64497424  1.04723779  2.60541431  2.89341546  2.81645262 -2.93260135]
Wed Aug 28 06:17:50 2024,15,0.16028491995347657,[-2.94904882  2.22526597 -1.92998289 -0.05812755  0.4235292  -2.7329976
  2.96730623  2.17561208  1.11955664 -1.12074949  0.52628411  1.09085435
  1.26765423 -1.78168562  0.65950132  2.88391892 -0.53224383 -0.41583801
 -1.96258169  0.74441391  1.62708123  2.82459156 -1.1798297  -0.28515307
 -2.51558885 -2.27870322  2.967156    2.53085694 -0.66631536 -2.70770348
  1.52183943 -0.08856759 -2.2865503   2.08016548  1.15129219 -0.5803767
  1.07568112 -1.9248941  -0.32557925  2.31840362 -0.19698428  0.70110922
  2.62748928  1.06472276  2.58792934  2.87593049  2.83393758 -2.91511638]
Wed Aug 28 06:26:01 2024,16,0.15322994452940175,[-2.97018743  2.20412736 -1.90884428 -0.03698893  0.40239058 -2.71185899
  2.98844485  2.1967507   1.09841803 -1.1418881   0.50514549  1.11199297
  1.24651562 -1.80282423  0.68063993  2.8627803  -0.55338244 -0.43697663
 -1.98372031  0.7232753   1.60594262  2.80345294 -1.20096831 -0.30629168
 -2.49445024 -2.29984184  2.98829462  2.50971832 -0.68745398 -2.68656487
  1.50070082 -0.06742897 -2.30768892  2.10130409  1.17243081 -0.60151532
  1.09681973 -1.90375548 -0.30444063  2.33954223 -0.17584567  0.67997061
  2.60635066  1.04358415  2.60906796  2.85479188  2.8550762  -2.936255  ]
Wed Aug 28 06:34:27 2024,17,0.15263479695079554,[-2.9651145   2.19905442 -1.90377134 -0.031916    0.40746352 -2.71693192
