Time,Iteration,Cost,Parameters
Mon Feb 24 18:24:04 2025,0,0.09189067713186025,[-2.90270466  2.23695585 -2.12475842 -0.11605224  0.55340829 -2.76963019
  1.91457928  1.47270508  2.59658466  2.8274948   1.84658086  1.60981865
 -1.75423939 -2.27125086  1.27041972]
Mon Feb 24 19:03:36 2025,12,0.07048670397864318,[-2.96350948  2.19765735 -2.12851779 -0.13285533  0.50470754 -2.75610561
  3.16080053  2.26203409  1.17474054 -1.02491402  0.62561782  1.18966965
  1.34961098 -1.8374875   0.80977748  2.90641464 -0.49516418 -0.50609217
 -2.02802233  0.78060689  1.63165782  2.74183403 -1.29172303 -0.3388112
 -2.44972925 -2.18427115  3.17052812  2.56833698 -0.61346537 -2.70579826
  1.55990976  0.01618775 -2.3399494   2.06089172  1.18809394 -0.64250679
  1.05973249 -1.90975204 -0.28878921  2.25813007 -0.22432679  0.48091199
  2.598384    1.06270117  2.58309543  2.92475466  2.80999558 -2.90444979
  0.30453806 -0.58643781  1.59892616  2.70405106 -0.27216317 -2.40286632
  2.7135133  -3.04950046  0.83810252 -0.81410048 -1.75311327  2.99974371
 -1.78818492 -1.62810592 -2.65025826  2.22314084 -2.28056631  2.0500644
  1.91425038  1.47303397  2.59625576  2.82782369  1.84625196  1.60948976
 -1.7539105  -2.27157975  1.27074861]
Mon Feb 24 19:06:54 2025,13,0.07063039628473898,[-2.96611307  2.20026094 -2.1259142  -0.13545892  0.50731113 -2.7587092
  3.15819694  2.2594305   1.17734413 -1.02751761  0.62301423  1.19227324
  1.34700739 -1.84009109  0.80717389  2.90901823 -0.49256059 -0.50348858
 -2.02541874  0.78321048  1.62905423  2.74443762 -1.28911944 -0.34141479
 -2.44712566 -2.18166756  3.17313171  2.56573339 -0.61606896 -2.70840185
  1.55730618  0.01879134 -2.34255299  2.06349531  1.19069753 -0.64511038
  1.06233608 -1.91235563 -0.28618562  2.26073365 -0.2217232   0.48351558
  2.60098759  1.06009758  2.58569902  2.92215107  2.81259917 -2.90705338
  0.30193447 -0.58383422  1.59632258  2.70665465 -0.27476675 -2.40546991
  2.71090971 -3.04689687  0.83549893 -0.81670407 -1.75571686  3.0023473
 -1.78558133 -1.62550234 -2.64765467  2.22053725 -2.27796272  2.04746081
  1.91685397  1.47043038  2.59885935  2.8252201   1.84364838  1.61209335
 -1.75130691 -2.26897616  1.2733522 ]
Mon Feb 24 19:10:12 2025,14,0.06732266662332587,[-2.96733709  2.20148496 -2.12713823 -0.13668294  0.50853516 -2.75993322
  3.15942096  2.25820648  1.17856815 -1.02629359  0.62179021  1.19349726
  1.34578337 -1.84131511  0.80594987  2.91024225 -0.49378461 -0.50226455
 -2.02419472  0.78198646  1.62783021  2.74566164 -1.29034346 -0.34019077
 -2.44834969 -2.18044354  3.17190768  2.56695741 -0.61729299 -2.70962587
  1.55608215  0.02001536 -2.34377701  2.06227129  1.19192155 -0.64388636
  1.06111206 -1.9111316  -0.28740964  2.26195768 -0.22294722  0.48229156
  2.59976357  1.0613216   2.58692304  2.9233751   2.81382319 -2.9082774
  0.30315849 -0.5826102   1.5975466   2.70543063 -0.27354273 -2.40424589
  2.71213374 -3.04567285  0.83427491 -0.81548005 -1.75449284  3.00357133
 -1.78435731 -1.62427831 -2.64887869  2.22176127 -2.27918675  2.04868483
  1.91807799  1.46920636  2.59763533  2.82644412  1.84242435  1.61331737
 -1.75253093 -2.27020019  1.27457622]
Mon Feb 24 19:13:30 2025,15,0.07005921805897637,[-2.97085616  2.20500403 -2.12361915 -0.14020201  0.50501608 -2.7634523
  3.15590189  2.26172555  1.18208722 -1.02981266  0.62530928  1.18997819
  1.34930244 -1.84483419  0.80243079  2.90672318 -0.49026553 -0.49874548
 -2.02067564  0.78550554  1.63134928  2.74918072 -1.28682439 -0.33667169
 -2.45186876 -2.18396262  3.17542676  2.57047648 -0.61377391 -2.7061068
  1.55960123  0.01649629 -2.34729609  2.06579036  1.19544063 -0.64740543
  1.06463114 -1.90761253 -0.29092872  2.2584386  -0.22646629  0.48581063
  2.5962445   1.06484068  2.58340397  2.91985602  2.81030412 -2.91179648
  0.29963942 -0.58612927  1.60106567  2.7089497  -0.27706181 -2.40072681
  2.70861466 -3.04215378  0.83075584 -0.81899912 -1.75801191  3.0070904
 -1.78787638 -1.62075924 -2.64535962  2.22528034 -2.28270582  2.0522039
  1.91455892  1.47272543  2.59411626  2.82292505  1.83890528  1.61683645
 -1.75605    -2.26668111  1.2780953 ]
Mon Feb 24 19:16:48 2025,16,0.07244159267455742,[-2.96852186  2.20266973 -2.12595345 -0.13786771  0.50735038 -2.7657866
  3.15823619  2.25939125  1.18442152 -1.02747836  0.62297498  1.18764389
  1.34696814 -1.84716849  0.80009649  2.90438888 -0.49259984 -0.50107978
 -2.01834134  0.78783984  1.62901498  2.75151502 -1.28449009 -0.33900599
 -2.45420306 -2.18162831  3.17776106  2.57281079 -0.61143961 -2.7084411
  1.55726693  0.01416199 -2.34963039  2.06345606  1.19310633 -0.64973973
  1.06696544 -1.90527823 -0.29326302  2.2561043  -0.2288006   0.48347633
  2.5939102   1.06250638  2.58573827  2.91752172  2.81263842 -2.90946218
