Time,Iteration,Cost,Parameters
 -1.92377488  0.87493532  1.52261676  2.90061709 -1.29064562 -0.4286311 ]
Fri Aug 16 00:02:33 2024,20,0.20264779000270078,[-3.10917309  2.21925676 -2.23896341 -0.22200766  0.37657231 -2.89090274
  3.15798034  2.3039397   1.23373776 -1.11226128  0.84400742  1.1467165
  1.54761073 -1.797515    0.69821933  2.77106607 -0.65420105 -0.46462193
 -1.91694149  0.88176871  1.51578337  2.8937837  -1.28381223 -0.42179771]
Fri Aug 16 00:04:15 2024,21,0.20251764695080846,[-3.11258384  2.2226675  -2.23555266 -0.2254184   0.37316157 -2.887492
  3.16139108  2.30052895  1.23714851 -1.11567202  0.84741816  1.15012724
  1.54419999 -1.80092574  0.70163007  2.77447682 -0.6576118  -0.46121119
 -1.92035223  0.88517945  1.51919411  2.89719445 -1.28722297 -0.41838697]
Fri Aug 16 00:05:56 2024,22,0.199136810218315,[-3.11306129  2.22219005 -2.23603011 -0.22494096  0.37363901 -2.88701455
  3.16091363  2.3010064   1.23667106 -1.11519458  0.84694072  1.14964979
  1.54467743 -1.80140319  0.70210752  2.77495426 -0.65713435 -0.46073374
 -1.91987479  0.8856569   1.51967156  2.89767189 -1.28674552 -0.41790952]
Fri Aug 16 00:07:37 2024,23,0.19726613069976662,[-3.11118352  2.22031229 -2.23415234 -0.22681873  0.37176124 -2.88513678
  3.15903587  2.29912863  1.23854883 -1.11331681  0.84881849  1.14777202
  1.5465552  -1.79952542  0.70398529  2.7730765  -0.65525658 -0.45885597
 -1.91799702  0.88753467  1.52154933  2.89579412 -1.28486776 -0.41603175]
Fri Aug 16 00:09:18 2024,24,0.20100501037263077,[-3.11393755  2.21755825 -2.23690638 -0.22957276  0.36900721 -2.88238275
  3.15628183  2.2963746   1.24130286 -1.11607084  0.85157252  1.15052606
  1.54380117 -1.79677139  0.70673932  2.77032246 -0.65250255 -0.46161001
 -1.91524298  0.88478064  1.52430336  2.89854816 -1.28211372 -0.41878579]
Fri Aug 16 00:10:59 2024,25,0.20547678519799917,[-3.12061016  2.22423086 -2.23023377 -0.23624537  0.37567982 -2.88905536
  3.16295444  2.30304721  1.23463025 -1.12274345  0.85824513  1.15719867
  1.55047378 -1.80344399  0.70006671  2.77699507 -0.65917516 -0.4549374
 -1.92191559  0.89145324  1.51763075  2.89187555 -1.28878633 -0.41211318]
Fri Aug 16 00:12:40 2024,26,0.20688368755064837,[-3.11895522  2.22257593 -2.22857883 -0.23459043  0.37402489 -2.89071029
  3.16129951  2.30470214  1.23628519 -1.12108852  0.85990006  1.15554373
  1.55212871 -1.80509893  0.70172165  2.77865    -0.66083009 -0.45659233
 -1.92357053  0.89310818  1.51928569  2.89022062 -1.29044126 -0.41376811]
