Time,Iteration,Cost,Parameters
Sun Aug 25 01:32:52 2024,38,0.3878196221309331,[-2.68072053  2.25211589 -2.15763411 -0.10833374  0.52823687 -2.74278948
  3.0021571   2.24075427  1.21947628 -1.12788771  0.58925751  1.13272973
  1.3242394  -1.86793821  0.71334433  2.91398877 -0.51472872 -0.47744708
 -2.02349178  0.71646118  1.65438991  2.82606984 -1.20676098 -0.3082565
 -2.42544907 -2.34292381  3.17025166  2.50538091 -0.68288977 -2.76520055]
Sun Aug 25 01:35:56 2024,39,0.38512409287126054,[-2.67377667  2.25905975 -2.16457797 -0.10138987  0.52129301 -2.73584561
  3.00910096  2.24769814  1.21253241 -1.12094384  0.58231364  1.12578586
  1.33118326 -1.87488207  0.70640046  2.90704491 -0.50778485 -0.47050322
 -2.01654791  0.72340504  1.64744605  2.8330137  -1.19981712 -0.31520037
 -2.41850521 -2.33597994  3.17719553  2.51232477 -0.6759459  -2.77214441]
Sun Aug 25 01:38:59 2024,40,0.3835293165804024,[-2.66699918  2.25228227 -2.15780049 -0.10816736  0.52807049 -2.72906813
  3.01587845  2.24092065  1.2193099  -1.11416636  0.58909113  1.13256335
  1.32440577 -1.88165956  0.69962297  2.9138224  -0.51456234 -0.4772807
 -2.0233254   0.71662756  1.65422354  2.83979119 -1.2065946  -0.32197785
 -2.41172772 -2.32920245  3.18397301  2.51910226 -0.66916842 -2.76536693]
Sun Aug 25 01:42:03 2024,41,0.3835116125150941,[-2.65944861  2.24473169 -2.16535106 -0.10061679  0.52051992 -2.72151755
  3.00832787  2.24847122  1.21175933 -1.12171693  0.5966417   1.12501277
  1.33195635 -1.88921013  0.70717355  2.92137297 -0.50701177 -0.46973013
 -2.01577482  0.72417813  1.64667296  2.83224062 -1.19904403 -0.32952843
 -2.40417715 -2.33675303  3.17642244  2.51155168 -0.66161784 -2.7729175 ]
Sun Aug 25 01:45:06 2024,42,0.3819707287508223,[-2.65088995  2.25329035 -2.1567924  -0.10917545  0.51196126 -2.71295889
  3.01688653  2.23991256  1.20320066 -1.13027559  0.60520037  1.11645411
  1.34051501 -1.89776879  0.71573221  2.92993163 -0.4984531  -0.47828879
 -2.02433348  0.71561947  1.65523162  2.84079928 -1.20760269 -0.32096977
 -2.39561849 -2.32819437  3.1849811   2.50299302 -0.65305918 -2.78147616]
Sun Aug 25 01:48:09 2024,43,0.37937099726498535,[-2.64384007  2.24624048 -2.14974253 -0.10212557  0.50491138 -2.70590902
  3.00983666  2.24696244  1.21025054 -1.12322571  0.61225024  1.10940424
  1.33346513 -1.90481867  0.70868233  2.9369815  -0.50550298 -0.48533867
 -2.03138336  0.72266934  1.6622815   2.8337494  -1.21465257 -0.31391989
 -2.38856861 -2.33524424  3.17793123  2.49594315 -0.66010906 -2.77442629]
Sun Aug 25 01:51:12 2024,44,0.38051974455538307,[-2.63655966  2.25352089 -2.15702294 -0.09484516  0.49763097 -2.6986286
  3.00255625  2.25424285  1.20297013 -1.1159453   0.61953065  1.10212383
  1.32618472 -1.89753825  0.71596275  2.92970109 -0.51278339 -0.47805825
 -2.02410295  0.72994976  1.65500108  2.82646899 -1.20737215 -0.32120031
 -2.3812882  -2.32796383  3.18521164  2.50322356 -0.66738947 -2.7817067 ]
Sun Aug 25 01:54:16 2024,45,0.3763367071226668,[-2.63017716  2.25990339 -2.15064044 -0.08846266  0.50401347 -2.7050111
  2.99617375  2.26062535  1.19658763 -1.1095628   0.62591315  1.09574133
  1.31980222 -1.89115576  0.72234524  2.93608359 -0.51916589 -0.48444075
 -2.01772045  0.73633225  1.64861859  2.82008649 -1.20098966 -0.3275828
 -2.3876707  -2.33434632  3.17882914  2.50960606 -0.67377197 -2.7753242 ]
Sun Aug 25 01:57:20 2024,46,0.3767592067102262,[-2.62208518  2.26799537 -2.14254846 -0.09655465  0.51210545 -2.69691912
  3.00426573  2.26871733  1.20467961 -1.11765479  0.61782117  1.08764934
  1.32789421 -1.89924774  0.71425326  2.9279916  -0.5110739  -0.49253273
 -2.00962846  0.72824027  1.65671057  2.82817848 -1.19289767 -0.33567479
 -2.39576268 -2.32625434  3.17073716  2.51769804 -0.66567998 -2.76723222]
Sun Aug 25 02:00:23 2024,47,0.3733525704561172,[-2.61470679  2.27537377 -2.14992685 -0.08917626  0.51948384 -2.70429751
  2.99688734  2.27609572  1.19730122 -1.12503318  0.62519956  1.09502774
  1.3352726  -1.89186935  0.72163165  2.92061321 -0.5184523  -0.48515434
 -2.00225007  0.73561866  1.64933218  2.82080008 -1.20027606 -0.32829639
 -2.38838429 -2.33363273  3.17811555  2.52507644 -0.65830159 -2.75985383]
Sun Aug 25 02:03:27 2024,48,0.37430929137870844,[-2.60702031  2.28306024 -2.15761333 -0.08148978  0.52717032 -2.69661103
  3.00457382  2.26840925  1.18961474 -1.11734671  0.63288604  1.08734126
  1.32758612 -1.88418287  0.71394518  2.92829969 -0.51076582 -0.49284082
 -2.00993655  0.72793219  1.6416457   2.81311361 -1.19258959 -0.32060992
 -2.39607077 -2.34131921  3.17042907  2.51738996 -0.66598807 -2.7675403 ]
Sun Aug 25 02:06:30 2024,49,0.36957132935589887,[-2.59883918  2.27487911 -2.16579446 -0.07330865  0.51898919 -2.70479216
  3.01275495  2.26022812  1.18143362 -1.12552783  0.62470491  1.07916013
  1.319405   -1.892364    0.70576405  2.93648081 -0.51894695 -0.48465969
 -2.00175542  0.71975106  1.64982683  2.82129474 -1.18440846 -0.31242879
 -2.38788964 -2.34950034  3.16224794  2.50920883 -0.67416919 -2.77572143]
Sun Aug 25 02:09:33 2024,50,0.36854196665349026,[-2.59144707  2.267487   -2.17318657 -0.06591654  0.52638131 -2.69740005
  3.00536283  2.26762023  1.1740415  -1.11813572  0.61731279  1.08655225
  1.32679711 -1.89975612  0.69837193  2.9290887  -0.51155483 -0.47726758
 -1.99436331  0.71235894  1.65721895  2.81390262 -1.19180057 -0.3198209
 -2.38049752 -2.35689245  3.16964006  2.50181672 -0.68156131 -2.78311355]
Sun Aug 25 02:12:37 2024,51,0.3714522411275704,[-2.58314504  2.27578903 -2.1814886  -0.07421856  0.53468333 -2.68909802
  2.99706081  2.25931821  1.16573948 -1.10983369  0.62561482  1.07825022
  1.33509914 -1.90805814  0.69006991  2.93739073 -0.51985686 -0.4855696
 -1.98606128  0.72066097  1.64891692  2.82220465 -1.2001026  -0.31151888
 -2.38879955 -2.34859043  3.17794209  2.49351469 -0.67325928 -2.79141557]
Sun Aug 25 02:15:40 2024,52,0.3652318230705538,[-2.57497942  2.28395465 -2.18965422 -0.06605294  0.54284895 -2.69726364
  2.98889519  2.26748383  1.15757385 -1.11799931  0.63378044  1.08641584
  1.34326476 -1.91622376  0.68190429  2.92922511 -0.51169124 -0.47740398
 -1.97789566  0.72882659  1.65708254  2.83037027 -1.19193698 -0.3196845
 -2.39696517 -2.34042481  3.18610771  2.50168031 -0.6814249  -2.79958119]
Sun Aug 25 02:18:44 2024,53,0.3667644742985277,[-2.56713665  2.29179742 -2.19749699 -0.05821017  0.55069172 -2.68942087
  2.98105242  2.2753266   1.14973109 -1.11015654  0.62593767  1.07857307
  1.35110753 -1.90838099  0.68974705  2.92138234 -0.51953401 -0.48524675
 -1.97005289  0.72098382  1.64923977  2.8225275  -1.18409421 -0.32752727
 -2.3891224  -2.33258204  3.19395047  2.50952308 -0.67358213 -2.80742396]
Sun Aug 25 02:21:47 2024,54,0.36297739024049663,[-2.55921192  2.29972215 -2.20542172 -0.05028544  0.54276699 -2.69734561
  2.98897715  2.28325133  1.14180635 -1.11808128  0.61801294  1.08649781
  1.35903226 -1.91630573  0.68182232  2.9134576  -0.52745874 -0.47732202
 -1.96212816  0.72890856  1.64131504  2.83045223 -1.19201894 -0.335452
 -2.38119767 -2.3246573   3.18602574  2.50159835 -0.68150687 -2.8153487 ]
Sun Aug 25 02:24:50 2024,55,0.3622949940144087,[-2.55153181  2.30740226 -2.19774161 -0.05796555  0.53508688 -2.6896655
  2.99665726  2.29093144  1.13412624 -1.11040117  0.61033283  1.0788177
  1.36671237 -1.90862562  0.68950243  2.9057775  -0.53513885 -0.46964191
 -1.96980826  0.72122845  1.63363493  2.83813234 -1.18433884 -0.34313211
 -2.38887778 -2.3169772   3.17834563  2.50927845 -0.67382676 -2.8230288 ]
Sun Aug 25 02:27:54 2024,56,0.3581762213857313,[-2.54335286  2.31558121 -2.20592056 -0.0497866   0.54326583 -2.68148655
  2.98847831  2.28275249  1.14230519 -1.10222222  0.61851178  1.08699665
  1.35853342 -1.90044667  0.68132348  2.91395644 -0.5433178  -0.47782086
 -1.96162932  0.7130495   1.62545598  2.82995339 -1.19251778 -0.35131105
 -2.39705672 -2.32515614  3.18652458  2.50109951 -0.66564781 -2.81484985]
Sun Aug 25 02:30:57 2024,57,0.35617384527162177,[-2.53504144  2.30726978 -2.19760914 -0.04147517  0.55157726 -2.67317512
  2.99678974  2.27444106  1.13399377 -1.0939108   0.61020035  1.07868522
  1.35022199 -1.9087581   0.67301205  2.92226787 -0.53500637 -0.48613228
 -1.95331789  0.72136092  1.63376741  2.82164197 -1.20082921 -0.34299963
 -2.3887453  -2.33346757  3.19483601  2.49278808 -0.65733639 -2.82316128]
Sun Aug 25 02:34:00 2024,58,0.35594177336228455,[-2.5273971   2.29962544 -2.20525347 -0.03383084  0.55922159 -2.66553079
  3.00443407  2.2820854   1.1416381  -1.10155513  0.60255602  1.08632955
  1.35786633 -1.91640243  0.68065639  2.91462354 -0.54265071 -0.49377662
 -1.94567356  0.72900526  1.64141174  2.81399763 -1.19318488 -0.33535529
 -2.39638963 -2.32582324  3.20248034  2.48514374 -0.64969205 -2.83080562]
Sun Aug 25 02:37:03 2024,59,0.354497143039322,[-2.51961182  2.29184017 -2.21303875 -0.02604556  0.56700687 -2.67331607
  3.01221935  2.27430012  1.13385282 -1.10934041  0.59477074  1.09411483
