Time,Iteration,Cost,Parameters
  3.08157085  2.16590953  1.1729488  -1.02706241  0.60535627  1.15823527
  1.33248921 -1.84256568  0.72043382  2.93044413 -0.53404942 -0.5052003
 -2.00243061  0.7721286   1.65049081  2.82021746 -1.26637882 -0.23118157
 -2.40970689 -2.27204968  3.13737366  2.5708569  -0.69786563 -2.66788531]
Sat Aug 24 20:32:41 2024,20,0.37073958424017067,[-2.7921025   2.25817884 -2.14545939 -0.09842049  0.51989776 -2.77476383
  3.07569326  2.16003195  1.16707121 -1.02118482  0.59947868  1.15235768
  1.32661163 -1.84844326  0.71455623  2.92456654 -0.52817184 -0.51107788
 -1.99655302  0.76625101  1.64461322  2.82609505 -1.26050123 -0.22530398
 -2.40382931 -2.27792726  3.13149607  2.56497932 -0.70374322 -2.66200773]
Sat Aug 24 20:35:37 2024,21,0.37427445474846893,[-2.7861861   2.26409524 -2.15137579 -0.10433689  0.51398136 -2.76884743
  3.08160966  2.15411555  1.16115481 -1.02710122  0.59356228  1.14644128
  1.33252803 -1.85435967  0.72047263  2.93048294 -0.53408824 -0.50516148
 -1.99063662  0.77216741  1.63869682  2.83201145 -1.26641763 -0.21938758
 -2.39791291 -2.28384366  3.13741247  2.55906292 -0.69782682 -2.65609133]
Sat Aug 24 20:38:34 2024,22,0.3736823139381129,[-2.77985735  2.25776649 -2.15770454 -0.09800814  0.5203101  -2.77517618
  3.07528092  2.1477868   1.15482607 -1.02077248  0.59989103  1.15277003
  1.32619928 -1.84803092  0.71414389  2.93681169 -0.52775949 -0.51149023
 -1.99696537  0.77849615  1.64502557  2.83834019 -1.27274638 -0.21305884
 -2.40424165 -2.27751492  3.14374122  2.55273417 -0.69149807 -2.64976258]
Sat Aug 24 20:41:31 2024,23,0.36721442267487736,[-2.77429166  2.2522008  -2.16327023 -0.10357384  0.5258758  -2.78074187
  3.08084661  2.14222111  1.16039176 -1.01520679  0.59432534  1.14720433
  1.32063359 -1.85359661  0.71970958  2.93124599 -0.53332518 -0.51705592
 -2.00253106  0.77293046  1.63945987  2.84390589 -1.27831207 -0.21862453
 -2.39867596 -2.27194923  3.14930691  2.54716848 -0.69706377 -2.65532828]
Sat Aug 24 20:44:25 2024,24,0.3723513971662125,[-2.76793579  2.25855667 -2.15691436 -0.10992971  0.53223167 -2.774386
  3.08720248  2.14857698  1.16674763 -1.02156266  0.60068121  1.14084846
  1.31427772 -1.85995249  0.72606545  2.92489012 -0.53968106 -0.51070005
 -1.99617519  0.77928633  1.633104    2.85026176 -1.2719562  -0.2249804
 -2.39232009 -2.26559335  3.15566278  2.54081261 -0.6907079  -2.66168415]
Sat Aug 24 20:47:19 2024,25,0.3680694709690277,[-2.76200511  2.26448735 -2.15098368 -0.11586039  0.53816235 -2.78031668
  3.09313317  2.15450766  1.16081695 -1.02749334  0.60661189  1.13491778
  1.3202084  -1.85402181  0.73199613  2.9308208  -0.53375038 -0.50476937
 -1.99024451  0.78521701  1.63903468  2.84433108 -1.26602552 -0.21904972
 -2.39825077 -2.25966267  3.16159346  2.54674329 -0.68477721 -2.65575347]
Sat Aug 24 20:50:13 2024,26,0.368564602966026,[-2.75604955  2.27044291 -2.14502812 -0.12181595  0.53220679 -2.78627224
  3.09908872  2.1485521   1.16677251 -1.0334489   0.60065633  1.12896222
  1.31425284 -1.84806625  0.72604057  2.92486524 -0.53970594 -0.51072492
 -1.99620007  0.79117257  1.63307912  2.83837552 -1.27198108 -0.21309416
 -2.40420633 -2.26561823  3.16754902  2.55269885 -0.69073277 -2.64979791]
Sat Aug 24 20:53:05 2024,27,0.36586996719182724,[-2.74951385  2.27697861 -2.15156381 -0.12835164  0.53874248 -2.79280793
  3.09255303  2.1550878   1.1733082  -1.0269132   0.59412064  1.13549791
  1.32078853 -1.85460194  0.73257627  2.91832955 -0.54624163 -0.51726062
 -1.98966437  0.78463688  1.63961482  2.84491121 -1.26544538 -0.20655847
 -2.41074202 -2.25908254  3.17408471  2.55923454 -0.69726847 -2.6563336 ]
Sat Aug 24 20:55:55 2024,28,0.3636121799480414,[-2.74345023  2.28304223 -2.15762743 -0.12228802  0.54480611 -2.79887156
  3.09861666  2.14902417  1.16724458 -1.02084958  0.60018426  1.14156154
  1.32685216 -1.86066556  0.73863989  2.92439318 -0.55230525 -0.52332424
 -1.98360075  0.79070051  1.64567844  2.83884759 -1.27150901 -0.2126221
 -2.40467839 -2.25301891  3.18014834  2.55317092 -0.70333209 -2.65026997]
Sat Aug 24 20:58:46 2024,29,0.3634509113448069,[-2.73722062  2.28927184 -2.15139783 -0.12851762  0.5385765  -2.79264195
  3.09238705  2.15525378  1.17347418 -1.02707918  0.59395466  1.14779114
  1.32062255 -1.85443596  0.73241029  2.91816357 -0.55853486 -0.52955385
 -1.98983035  0.7844709   1.65190805  2.83261798 -1.2652794  -0.2188517
 -2.410908   -2.24678931  3.17391873  2.55940052 -0.69710249 -2.64404037]
Sat Aug 24 21:01:37 2024,30,0.364054102019508,[-2.7299203   2.28197152 -2.15869815 -0.1212173   0.54587682 -2.78534163
  3.08508673  2.1625541   1.1807745  -1.0343795   0.58665434  1.14049083
  1.31332224 -1.84713564  0.72510997  2.92546389 -0.55123454 -0.53685417
 -1.98253003  0.79177122  1.65920837  2.8399183  -1.27257972 -0.22615202
 -2.40360768 -2.25408963  3.16661842  2.5521002  -0.68980217 -2.63674005]
Sat Aug 24 21:04:28 2024,31,0.3614347042343295,[-2.72295318  2.2750044  -2.15173103 -0.11425018  0.55284394 -2.77837451
  3.09205385  2.15558698  1.18774162 -1.02741238  0.57968722  1.13352371
  1.30635512 -1.84016852  0.73207709  2.91849677 -0.54426742 -0.54382129
 -1.97556291  0.7848041   1.65224125  2.84688542 -1.27954684 -0.2191849
 -2.39664056 -2.26105675  3.1596513   2.54513308 -0.68283505 -2.64370717]
Sat Aug 24 21:07:18 2024,32,0.36175802541138513,[-2.71630659  2.28165099 -2.15837762 -0.10760359  0.54619735 -2.77172792
  3.09870045  2.14894038  1.18109503 -1.03405898  0.57304062  1.1401703
  1.31300171 -1.84681512  0.72543049  2.92514337 -0.55091402 -0.55046788
 -1.98220951  0.7914507   1.65888784  2.84023882 -1.28619344 -0.2258315
 -2.38999397 -2.25441015  3.16629789  2.55177968 -0.68948164 -2.63706057]
Sat Aug 24 21:10:09 2024,33,0.360242049868511,[-2.70953143  2.27487583 -2.15160246 -0.11437875  0.55297251 -2.77850308
  3.09192529  2.15571554  1.17431986 -1.04083414  0.56626546  1.14694547
  1.30622655 -1.85359028  0.73220565  2.9183682  -0.54413885 -0.54369272
 -1.98898467  0.78467553  1.65211268  2.83346366 -1.27941827 -0.21905633
 -2.3832188  -2.26118531  3.15952273  2.54500452 -0.69625681 -2.64383574]
Sat Aug 24 21:13:00 2024,34,0.35803500813575617,[-2.70307292  2.26841732 -2.14514395 -0.12083726  0.546514   -2.78496159
  3.09838379  2.14925704  1.16786136 -1.04729265  0.57272397  1.15340397
  1.29976804 -1.84713177  0.72574715  2.92482671 -0.53768035 -0.55015123
 -1.99544318  0.79113404  1.65857119  2.82700515 -1.27295977 -0.21259782
