Time,Iteration,Cost,Parameters
  1.34617378 -1.81604398  0.8171258   2.93449165 -0.58021903 -0.4228239
 -2.01631937  0.6876071   1.60000514  2.76120296 -1.28530368 -0.08128084
 -2.35403402 -2.30654444  3.01287885  2.52289329 -0.55738135 -2.75324994]
Sat Aug 24 00:05:32 2024,51,0.3230635858622035,[-2.43418944  2.23980492 -2.00696572 -0.19609121  0.66124871 -2.70843125
  3.15527697  2.13106099  1.09237749 -1.10580344  0.60215851  1.14840723
  1.33654954 -1.80641974  0.82675004  2.94411589 -0.57059479 -0.41319966
 -2.00669513  0.69723134  1.60962938  2.75157872 -1.27567944 -0.0716566
 -2.34440978 -2.29692021  3.00325461  2.51326905 -0.56700559 -2.7436257 ]
Sat Aug 24 00:08:30 2024,52,0.3173212300359716,[-2.42452488  2.23014037 -1.99730117 -0.18642666  0.67091326 -2.7180958
  3.14561242  2.14072554  1.10204204 -1.09613889  0.59249396  1.13874268
  1.32688499 -1.79675519  0.81708549  2.95378044 -0.58025934 -0.40353511
 -1.99703058  0.68756678  1.61929393  2.76124327 -1.28534399 -0.08132115
 -2.33474523 -2.28725565  3.01291916  2.52293361 -0.57667014 -2.75329025]
Sat Aug 24 00:11:29 2024,53,0.3165466717354185,[-2.4146473   2.22026279 -2.00717874 -0.19630424  0.68079084 -2.70821822
  3.15549     2.13084796  1.09216446 -1.08626131  0.60237154  1.1288651
  1.33676257 -1.80663277  0.80720791  2.96365802 -0.59013692 -0.39365753
 -2.00690816  0.6776892   1.60941635  2.75136569 -1.29522157 -0.07144357
 -2.34462281 -2.29713323  3.02279674  2.53281119 -0.58654772 -2.76316783]
Sat Aug 24 00:14:27 2024,54,0.31648352832541415,[-2.40549062  2.21110611 -2.01633543 -0.18714755  0.68994752 -2.69906154
  3.16464668  2.14000464  1.08300778 -1.09541799  0.61152822  1.11970842
  1.34591925 -1.79747609  0.81636459  2.95450134 -0.58098024 -0.40281421
 -1.99775148  0.66853252  1.60025967  2.74220901 -1.30437826 -0.06228689
 -2.35377949 -2.28797655  3.01364006  2.54196787 -0.57739104 -2.77232451]
Sat Aug 24 00:17:26 2024,55,0.3105835143060085,[-2.39600339  2.22059334 -2.00684819 -0.19663479  0.69943475 -2.68957431
  3.17413391  2.13051741  1.09249501 -1.08593076  0.60204099  1.12919565
  1.33643201 -1.80696332  0.82585183  2.96398858 -0.59046747 -0.39332697
 -1.98826425  0.67801976  1.60974691  2.73272178 -1.31386549 -0.05279965
 -2.34429226 -2.27848932  3.00415283  2.5514551  -0.58687827 -2.78181175]
Sat Aug 24 00:20:25 2024,56,0.30626203187227113,[-2.38606794  2.21065789 -2.01678364 -0.20657024  0.7093702  -2.67963886
  3.18406936  2.14045286  1.08255956 -1.09586621  0.61197644  1.1192602
  1.32649656 -1.81689877  0.83578728  2.95405313 -0.60040292 -0.38339152
 -1.9981997   0.68795521  1.61968236  2.72278633 -1.32380094 -0.0428642
 -2.33435681 -2.26855387  3.01408828  2.56139055 -0.59681372 -2.7718763 ]
Sat Aug 24 00:23:23 2024,57,0.30466669684625425,[-2.37703295  2.21969288 -2.00774865 -0.19753525  0.70033522 -2.67060387
  3.19310435  2.13141787  1.09159455 -1.10490119  0.62101142  1.11022521
  1.33553155 -1.82593376  0.82675229  2.94501814 -0.60943791 -0.37435654
 -2.00723469  0.67892022  1.62871735  2.71375134 -1.33283593 -0.03382921
 -2.3433918  -2.25951888  3.02312327  2.55235556 -0.58777874 -2.78091129]
Sat Aug 24 00:26:22 2024,58,0.30217295089431323,[-2.36714445  2.22958139 -2.01763716 -0.20742375  0.71022372 -2.68049237
  3.18321585  2.12152937  1.10148306 -1.09501269  0.61112292  1.12011372
  1.34542005 -1.81604526  0.81686379  2.95490664 -0.59954941 -0.38424504
 -2.01712319  0.66903171  1.61882884  2.70386283 -1.34272443 -0.04371772
 -2.33350329 -2.24963038  3.03301177  2.56224407 -0.57789023 -2.79079979]
Sat Aug 24 00:29:21 2024,59,0.3026833874519653,[-2.35817351  2.23855232 -2.02660809 -0.21639469  0.71919465 -2.68946331
  3.17424491  2.11255843  1.09251212 -1.10398362  0.62009385  1.12908465
  1.33644912 -1.82501619  0.80789285  2.94593571 -0.60852034 -0.39321597
 -2.00815226  0.67800265  1.60985791  2.71283377 -1.35169537 -0.03474678
 -2.34247423 -2.24065944  3.04198271  2.571215   -0.5689193  -2.79977072]
Sat Aug 24 00:32:22 2024,60,0.2975674696530875,[-2.34885822  2.24786761 -2.03592338 -0.22570998  0.72850994 -2.68014802
  3.1835602   2.12187372  1.08319683 -1.11329891  0.61077857  1.11976936
  1.34576441 -1.8157009   0.79857756  2.93662042 -0.59920505 -0.38390069
