Time,Iteration,Cost,Parameters
 -1.97896189 -1.68528159 -2.57036258  2.37334379 -2.4273412   2.11838937
  1.83163143  1.33001855  2.71648341  2.87215385  2.0309496   1.38478785
 -1.52783442 -2.14504753  1.20847238]
Sat Nov 23 15:40:54 2024,1028,0.024007263044741507,[-2.76967915  2.16946472 -2.11401185  0.04535624  0.28385427 -2.71687743
  2.99585864  1.95647273  1.24156845 -1.40004534  0.74540766  0.92858325
  1.20698752 -1.66674417  0.79624538  2.83259798 -0.60574529 -0.72891428
 -1.88452512  0.5133585   1.59478502  2.56365577 -1.07509813 -0.72356083
 -2.34637344 -2.67583613  3.19746735  2.30979442 -0.6112789  -2.90515229
  1.9543247  -0.17072679 -2.02778644  2.05185361  1.39314052 -0.75920537
  1.14346123 -2.13021735 -0.49789156  2.35747664 -0.11714301  0.70288745
  2.5893209   1.42267204  2.41330454  2.82457311  2.44028963 -2.74918008
  0.13636022 -0.76314544  1.70463997  2.77625632  0.08516054 -2.27928693
  3.02102552 -3.08102832  0.51294927 -0.68474153 -1.72013921  3.20039596
 -1.97844106 -1.68476077 -2.56984176  2.37282296 -2.42682037  2.11786855
  1.83215226  1.33053937  2.71596259  2.87267468  2.03147043  1.38426703
 -1.5273136  -2.14556835  1.20795156]
Sat Nov 23 15:54:22 2024,1029,0.0236939969718723,[-2.7701797   2.16896418 -2.1145124   0.0448557   0.28435481 -2.71637688
  2.99535809  1.95697328  1.24106791 -1.40054588  0.74490711  0.9280827
  1.20748806 -1.66724471  0.79674593  2.83209744 -0.60524475 -0.72841374
 -1.88402458  0.51285796  1.59428448  2.56415632 -1.07559867 -0.72406137
 -2.3458729  -2.67633667  3.19696681  2.31029496 -0.61177944 -2.90565284
  1.95482524 -0.17122733 -2.02828699  2.05235416  1.39263998 -0.75970591
  1.14296069 -2.12971681 -0.49739101  2.35797719 -0.11764356  0.70338799
  2.58982145  1.42217149  2.41280399  2.82407257  2.44079018 -2.74968062
  0.13585967 -0.76264489  1.70413943  2.77575578  0.08566108 -2.27878639
  3.02052498 -3.08052778  0.51244872 -0.68524208 -1.71963867  3.19989542
 -1.97894161 -1.68426022 -2.56934121  2.37232242 -2.42631983  2.11836909
  1.8326528   1.33103991  2.71646313  2.87317522  2.03197097  1.38476757
 -1.52781414 -2.1460689   1.2084521 ]
Sat Nov 23 16:07:52 2024,1030,0.02421855843534748,[-2.76752197  2.16630645 -2.11185467  0.04751343  0.28701254 -2.71903462
  2.99801582  1.95963101  1.23841018 -1.39788815  0.74756484  0.92542497
  1.20483033 -1.66458698  0.7940882   2.8294397  -0.60790248 -0.72575601
 -1.88668231  0.51020023  1.59162675  2.56681405 -1.07294094 -0.72140364
 -2.34853063 -2.6789944   3.19962454  2.30763723 -0.61443717 -2.90299511
  1.95216751 -0.1685696  -2.02562926  2.04969643  1.39529771 -0.76236364
  1.14561842 -2.12705908 -0.50004874  2.36063492 -0.11498583  0.70073026
  2.59247918  1.42482922  2.41546172  2.8267303   2.43813245 -2.75233835
  0.13320194 -0.76530262  1.7014817   2.77309805  0.08300335 -2.27612866
  3.02318271 -3.08318551  0.50979099 -0.68789981 -1.71698094  3.20255315
 -1.97628388 -1.68160249 -2.57199895  2.36966469 -2.4236621   2.12102682
  1.82999507  1.33369765  2.7138054   2.87583295  2.0346287   1.38210984
